scraped_date,title,department,location,job_id,url,scraped_time
2025-03-10,RN Emergency,Emergency Services,"Redding, CA",77977474240,https://www.commonspirit.careers/job/redding/rn-emergency/35300/77977474240,11:19:10
2025-03-10,RN Surgical Acute,Surgical Acute,"Redding, CA",77977473808,https://www.commonspirit.careers/job/redding/rn-surgical-acute/35300/77977473808,11:19:12
2025-03-10,RN Gastro Intestinal,Gastro-Intestinal Services,"Glendale, Los Angeles, CA",77977472960,https://www.commonspirit.careers/job/glendale/rn-gastro-intestinal/35300/77977472960,11:19:12
2025-03-10,Director Nursing Administration,Nursing Administration,"San Bernardino, CA",76060839744,https://www.commonspirit.careers/job/san-bernardino/director-nursing-administration/35300/76060839744,11:19:12
2025-03-10,Social Worker,Care Coordination,"San Bernardino, CA",77972964848,https://www.commonspirit.careers/job/san-bernardino/social-worker/35300/77972964848,11:19:12
2025-03-10,Certified Nursing Assistant Nursing Float,Nursing Float Personnel,"Northridge, CA",75728808400,https://www.commonspirit.careers/job/northridge/certified-nursing-assistant-nursing-float/35300/75728808400,11:19:12
2025-03-10,Certified Nursing Assistant Nursing Float,Nursing Float Personnel,"Northridge, CA",75728808368,https://www.commonspirit.careers/job/northridge/certified-nursing-assistant-nursing-float/35300/75728808368,11:19:12
2025-03-10,Patient Logistics RN - CA,Case Management,"Rancho Cordova, CA",77604244624,https://www.commonspirit.careers/job/rancho-cordova/patient-logistics-rn-ca/35300/77604244624,11:19:12
2025-03-10,Supervisor Facilities Services,Plant Maintenance,"Santa Cruz, CA",76927115344,https://www.commonspirit.careers/job/santa-cruz/supervisor-facilities-services/35300/76927115344,11:19:12
2025-03-10,Benefits Specialist,Care Program,"Long Beach, CA",77381324496,https://www.commonspirit.careers/job/long-beach/benefits-specialist/35300/77381324496,11:19:12
2025-03-10,Medical Office Rep,Cardiology,"Grass Valley, CA",77945839024,https://www.commonspirit.careers/job/grass-valley/medical-office-rep/35300/77945839024,11:19:12
2025-03-10,Medical Office Rep,Cardiology,"Grass Valley, CA",77945838784,https://www.commonspirit.careers/job/grass-valley/medical-office-rep/35300/77945838784,11:19:12
2025-03-10,RN MedSurg,Medical / Surgical Acute,"Los Angeles, CA",77945828768,https://www.commonspirit.careers/job/los-angeles/rn-medsurg/35300/77945828768,11:19:12
2025-03-10,Certified Nursing Assistant,Medical/Surgical Acute,"Los Angeles, CA",77604202096,https://www.commonspirit.careers/job/los-angeles/certified-nursing-assistant/35300/77604202096,11:19:12
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Long Beach, CA",77945808400,https://www.commonspirit.careers/job/long-beach/rn-medical-surgical/35300/77945808400,11:19:12
2025-03-10,RN Cardiac Telemetry Unit,Cardiac Telemetry,"Merced, CA",73282850128,https://www.commonspirit.careers/job/merced/rn-cardiac-telemetry-unit/35300/73282850128,11:19:12
2025-03-10,Charge Nurse Mother Baby Unit,Obstetrics/Wellborn Nursery,"Santa Cruz, CA",77381320608,https://www.commonspirit.careers/job/santa-cruz/charge-nurse-mother-baby-unit/35300/77381320608,11:19:14
2025-03-10,System Director Healthcare Labor Optimization,Performance Improvement,"Glendale, Los Angeles, CA",76653047136,https://www.commonspirit.careers/job/glendale/system-director-healthcare-labor-optimization/35300/76653047136,11:19:14
2025-03-10,WARD CLERK/UNIT CLERK,Medical / Surgical ICU,"San Luis Obispo, CA",77936391968,https://www.commonspirit.careers/job/san-luis-obispo/ward-clerk-unit-clerk/35300/77936391968,11:19:14
2025-03-10,RN,Cardiac Catheterization Services,"Merced, CA",77936391536,https://www.commonspirit.careers/job/merced/rn/35300/77936391536,11:19:14
2025-03-10,RN Trauma ICU,Trauma ICU,"Redding, CA",77435306560,https://www.commonspirit.careers/job/redding/rn-trauma-icu/35300/77435306560,11:19:14
2025-03-10,RN Emergency,Emergency Services,"Redding, CA",77252070768,https://www.commonspirit.careers/job/redding/rn-emergency/35300/77252070768,11:19:14
2025-03-10,RN Progressive Care Unit,Progressive Care Unit,"Redding, CA",76974035168,https://www.commonspirit.careers/job/redding/rn-progressive-care-unit/35300/76974035168,11:19:14
2025-03-10,RN Telemetry IMCU,Telemetry IMCU,"Redding, CA",76741570160,https://www.commonspirit.careers/job/redding/rn-telemetry-imcu/35300/76741570160,11:19:14
2025-03-10,RN Telemetry IMCU,Telemetry IMCU,"Redding, CA",76741570128,https://www.commonspirit.careers/job/redding/rn-telemetry-imcu/35300/76741570128,11:19:14
2025-03-10,RN Emergency,Emergency Services,"Redding, CA",76652992368,https://www.commonspirit.careers/job/redding/rn-emergency/35300/76652992368,11:19:14
2025-03-10,RN Neuro Telemetry,Cardiac Neuro Telemetry,"Redding, CA",75983929264,https://www.commonspirit.careers/job/redding/rn-neuro-telemetry/35300/75983929264,11:19:14
2025-03-10,RN Trauma ICU,Trauma ICU,"Redding, CA",75701194848,https://www.commonspirit.careers/job/redding/rn-trauma-icu/35300/75701194848,11:19:14
2025-03-10,RN Trauma ICU,Trauma ICU,"Redding, CA",75701194752,https://www.commonspirit.careers/job/redding/rn-trauma-icu/35300/75701194752,11:19:14
2025-03-10,RN Progressive Care Unit,Progressive Care Unit,"Redding, CA",74793829824,https://www.commonspirit.careers/job/redding/rn-progressive-care-unit/35300/74793829824,11:19:15
2025-03-10,RN Orthopedics,Orthopedics,"Redding, CA",74392522752,https://www.commonspirit.careers/job/redding/rn-orthopedics/35300/74392522752,11:19:15
2025-03-10,RN Neuro Telemetry,Cardiac Neuro Telemetry,"Redding, CA",74392521472,https://www.commonspirit.careers/job/redding/rn-neuro-telemetry/35300/74392521472,11:19:16
2025-03-10,Director Facility Management,Real Estate Operations,"Glendale, Los Angeles, CA",77289316400,https://www.commonspirit.careers/job/glendale/director-facility-management/35300/77289316400,11:19:16
2025-03-10,Maintenance Technician,Real Estate Operations,"Woodland, CA",76919251280,https://www.commonspirit.careers/job/woodland/maintenance-technician/35300/76919251280,11:19:16
2025-03-10,Real Estate Lease Analyst,Real Estate Operations,"San Francisco, CA",76706568176,https://www.commonspirit.careers/job/san-francisco/real-estate-lease-analyst/35300/76706568176,11:19:16
2025-03-10,Area Manager Planning Design Construction,Real Estate Operations,"Rancho Cordova, CA",75840493056,https://www.commonspirit.careers/job/rancho-cordova/area-manager-planning-design-construction/35300/75840493056,11:19:16
2025-03-10,Patient Logistics Coordinator - CA,Case Management,"Rancho Cordova, CA",76919246592,https://www.commonspirit.careers/job/rancho-cordova/patient-logistics-coordinator-ca/35300/76919246592,11:19:16
2025-03-10,System Manager Cash Operations-Special Projects,Treasury,"San Francisco, CA",74072777728,https://www.commonspirit.careers/job/san-francisco/system-manager-cash-operations-special-projects/35300/74072777728,11:19:16
2025-03-10,Senior Clinical Research Nurse,CommonSpirit Health Research Institute Administration,"Sacramento, CA",73978091184,https://www.commonspirit.careers/job/sacramento/senior-clinical-research-nurse/35300/73978091184,11:19:17
2025-03-10,Clinical Research Nurse Cardiology,CommonSpirit Health Research Institute Administration,"Sacramento, CA",73978091152,https://www.commonspirit.careers/job/sacramento/clinical-research-nurse-cardiology/35300/73978091152,11:19:17
2025-03-10,Manager Facility Manager,Real Estate Operations,"Camarillo, CA",72974455712,https://www.commonspirit.careers/job/camarillo/manager-facility-manager/35300/72974455712,11:19:17
2025-03-10,Senior Vice President Physician Enterprise Operations,Physician Enterprise,"Glendale, Los Angeles, CA",72910734976,https://www.commonspirit.careers/job/glendale/senior-vice-president-physician-enterprise-operations/35300/72910734976,11:19:17
2025-03-10,IT PACS Sr Systems Administrator,Information Technology,"Oxnard, CA",75464399520,https://www.commonspirit.careers/job/oxnard/it-pacs-sr-systems-administrator/35300/75464399520,11:19:17
2025-03-10,Director of Executive Protection,Safety and Security Administration,"San Francisco, CA",72872333120,https://www.commonspirit.careers/job/san-francisco/director-of-executive-protection/35300/72872333120,11:19:17
2025-03-10,Director Facility Management,Real Estate Operations,"Redding, CA",72186415136,https://www.commonspirit.careers/job/redding/director-facility-management/35300/72186415136,11:19:17
2025-03-10,Director Facility Management,Real Estate Operations,"Woodland, CA",71071855936,https://www.commonspirit.careers/job/woodland/director-facility-management/35300/71071855936,11:19:17
2025-03-10,Director Facility Management,Real Estate Operations,"Sacramento, CA",71863587312,https://www.commonspirit.careers/job/sacramento/director-facility-management/35300/71863587312,11:19:18
2025-03-10,Market Director Supply Chain Operations,Supply & Service Resource Management,"Bakersfield, CA",69372498816,https://www.commonspirit.careers/job/bakersfield/market-director-supply-chain-operations/35300/69372498816,11:19:19
2025-03-10,IT PACS Sr Systems Administrator,Information Technology,"Santa Maria, Santa Barbara, CA",68661069344,https://www.commonspirit.careers/job/santa-maria/it-pacs-sr-systems-administrator/35300/68661069344,11:19:19
2025-03-10,Area Director Project Delivery,Real Estate Operations,"Stockton, CA",63220658320,https://www.commonspirit.careers/job/stockton/area-director-project-delivery/35300/63220658320,11:19:19
2025-03-10,Market Director Facility Management,Real Estate Operations,"Rancho Cordova, CA",60826229888,https://www.commonspirit.careers/job/rancho-cordova/market-director-facility-management/35300/60826229888,11:19:19
2025-03-10,Registered Dental Hygienist,Care Program,"Long Beach, CA",77750290064,https://www.commonspirit.careers/job/long-beach/registered-dental-hygienist/35300/77750290064,11:19:19
2025-03-10,Clinical Informaticist RN,Clinical Informatics,"Los Angeles, CA",77931038800,https://www.commonspirit.careers/job/los-angeles/clinical-informaticist-rn/35300/77931038800,11:19:19
2025-03-10,Social Worker,Care Coordination,"Oxnard, CA",77393215728,https://www.commonspirit.careers/job/oxnard/social-worker/35300/77393215728,11:19:19
2025-03-10,RN Cardiac Catherization,Cardiac Catheterization Services,"Glendale, Los Angeles, CA",77376194944,https://www.commonspirit.careers/job/glendale/rn-cardiac-catherization/35300/77376194944,11:19:19
2025-03-10,Cardiovascular Tech,Cardiac Catheterization Services,"Glendale, Los Angeles, CA",77376194688,https://www.commonspirit.careers/job/glendale/cardiovascular-tech/35300/77376194688,11:19:19
2025-03-10,RN 2,Obstetrics/Gynecology,"Long Beach, CA",77297781104,https://www.commonspirit.careers/job/long-beach/rn-2/35300/77297781104,11:19:19
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Los Angeles, CA",77234270864,https://www.commonspirit.careers/job/los-angeles/rn-medical-surgical/35300/77234270864,11:19:19
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Los Angeles, CA",77140246384,https://www.commonspirit.careers/job/los-angeles/rn-medical-surgical/35300/77140246384,11:19:19
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Los Angeles, CA",77187266144,https://www.commonspirit.careers/job/los-angeles/rn-medical-surgical/35300/77187266144,11:19:19
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Los Angeles, CA",77165717584,https://www.commonspirit.careers/job/los-angeles/rn-medical-surgical/35300/77165717584,11:19:19
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Los Angeles, CA",77442109296,https://www.commonspirit.careers/job/los-angeles/rn-medical-surgical/35300/77442109296,11:19:21
2025-03-10,RN First Assist,Surgery,"Long Beach, CA",77625730960,https://www.commonspirit.careers/job/long-beach/rn-first-assist/35300/77625730960,11:19:21
2025-03-10,Laboratory Assistant Tech,Microbiology,"Glendale, Los Angeles, CA",77376193664,https://www.commonspirit.careers/job/glendale/laboratory-assistant-tech/35300/77376193664,11:19:21
2025-03-10,Social Worker LCSW,Rehab Psych Therapy,"Northridge, CA",77064978048,https://www.commonspirit.careers/job/northridge/social-worker-lcsw/35300/77064978048,11:19:21
2025-03-10,Physical Therapist,Physical Therapy,"Northridge, CA",77064978016,https://www.commonspirit.careers/job/northridge/physical-therapist/35300/77064978016,11:19:21
2025-03-10,Clinical Psychologist,Rehab Psych Therapy,"Northridge, CA",77625730672,https://www.commonspirit.careers/job/northridge/clinical-psychologist/35300/77625730672,11:19:21
2025-03-10,Sr Occupational Therapist,Occupational Therapy,"Northridge, CA",77625730560,https://www.commonspirit.careers/job/northridge/sr-occupational-therapist/35300/77625730560,11:19:21
2025-03-10,Nuclear Med Tech,Nuclear Medicine,"Bakersfield, CA",77012604304,https://www.commonspirit.careers/job/bakersfield/nuclear-med-tech/35300/77012604304,11:19:21
2025-03-10,Clinical Lab Scientist,Microbiology,"Northridge, CA",76732223440,https://www.commonspirit.careers/job/northridge/clinical-lab-scientist/35300/76732223440,11:19:21
2025-03-10,Clinical Laboratory Scientist II,Clinical Laboratory Services,"San Luis Obispo, CA",76652993840,https://www.commonspirit.careers/job/san-luis-obispo/clinical-laboratory-scientist-ii/35300/76652993840,11:19:21
2025-03-10,RADIOLOGY TECH II,Diagnostic Radiology,"San Luis Obispo, CA",75794614256,https://www.commonspirit.careers/job/san-luis-obispo/radiology-tech-ii/35300/75794614256,11:19:21
2025-03-10,RAD TECH I - SLODC,Diagnostic Radiology,"San Luis Obispo, CA",75789875312,https://www.commonspirit.careers/job/san-luis-obispo/rad-tech-i-slodc/35300/75789875312,11:19:21
2025-03-10,Senior Perinatal Technician,Family Birth Center,"Sacramento, CA",76367324864,https://www.commonspirit.careers/job/sacramento/senior-perinatal-technician/35300/76367324864,11:19:21
2025-03-10,Speech Language Pathologist,Speech Language Pathology,"Northridge, CA",75572554544,https://www.commonspirit.careers/job/northridge/speech-language-pathologist/35300/75572554544,11:19:21
2025-03-10,Nuclear Med Technologist,Nuclear Medicine,"Northridge, CA",74996834432,https://www.commonspirit.careers/job/northridge/nuclear-med-technologist/35300/74996834432,11:19:21
2025-03-10,Imaging Tech II,Magnetic Resonance Imaging,"Northridge, CA",75469437584,https://www.commonspirit.careers/job/northridge/imaging-tech-ii/35300/75469437584,11:19:23
2025-03-10,CLS Med Technologist,Clinical Laboratory Services,"Northridge, CA",74996834336,https://www.commonspirit.careers/job/northridge/cls-med-technologist/35300/74996834336,11:19:23
2025-03-10,Speech Language Pathologist,Rehab Services PT / OT / Speech,"Sacramento, CA",74685637824,https://www.commonspirit.careers/job/sacramento/speech-language-pathologist/35300/74685637824,11:19:23
2025-03-10,Imaging Tech I,Radiology Diagnostic,"Northridge, CA",74433002832,https://www.commonspirit.careers/job/northridge/imaging-tech-i/35300/74433002832,11:19:23
2025-03-10,LAB ASSISTANT,Clinical Laboratory Services,"San Luis Obispo, CA",73621764464,https://www.commonspirit.careers/job/san-luis-obispo/lab-assistant/35300/73621764464,11:19:23
2025-03-10,CARDIO TECH Cath Lab,Cath Lab,"San Luis Obispo, CA",73973414112,https://www.commonspirit.careers/job/san-luis-obispo/cardio-tech-cath-lab/35300/73973414112,11:19:23
2025-03-10,Surgical First Assist RN,Surgery,"Stockton, CA",73621764432,https://www.commonspirit.careers/job/stockton/surgical-first-assist-rn/35300/73621764432,11:19:23
2025-03-10,Sterile Processing Tech,Central Sterilization,"Los Angeles, CA",73553144512,https://www.commonspirit.careers/job/los-angeles/sterile-processing-tech/35300/73553144512,11:19:23
2025-03-10,Program Supervisor Parents as Teachers (PAT),Community Health Education,"Northridge, CA",74270956032,https://www.commonspirit.careers/job/northridge/program-supervisor-parents-as-teachers-pat/35300/74270956032,11:19:23
2025-03-10,Physical Therapist,Physical Therapy,"Northridge, CA",73457198064,https://www.commonspirit.careers/job/northridge/physical-therapist/35300/73457198064,11:19:24
2025-03-10,Physical Therapist,Physical Therapy,"Northridge, CA",73353870096,https://www.commonspirit.careers/job/northridge/physical-therapist/35300/73353870096,11:19:24
